phase,model_id,fold,seed,scenario,protocol_sha256,source_prediction_sha256,run_id,requested_coverage,coverage,accepted_count,risk_masked_bce,macro_f1,micro_f1,known_target_count,score_method,confidence_cutoff
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.55,0.5500098019996079,28056,0.35604959086485566,0.7109937747365642,0.7790942295530517,283824,mean_normalized_threshold_margin,0.66404320112937
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.6,0.6,30606,0.36592479953284196,0.7031610851222551,0.768501051042958,307664,mean_normalized_threshold_margin,0.6451482604658474
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.65,0.6500098019996079,33157,0.37524723115135616,0.693280262567482,0.758443502398865,331902,mean_normalized_threshold_margin,0.6251780341913514
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.7,0.7,35707,0.38598946625959096,0.6832947878691908,0.7482637162491037,356008,mean_normalized_threshold_margin,0.6054717970194861
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.75,0.7500098019996079,38258,0.39706010809028564,0.6729511754086097,0.7382547032857797,380397,mean_normalized_threshold_margin,0.5844791585256955
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.8,0.8,40808,0.4069954315750216,0.660089506371249,0.7283292843240632,404406,mean_normalized_threshold_margin,0.5613274559864626
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.85,0.850009801999608,43359,0.4165107038123766,0.6457869248495769,0.7182364200382813,428332,mean_normalized_threshold_margin,0.5344530183808771
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.9,0.9,45909,0.42625154868472465,0.6320280569409388,0.7077611865636178,452765,mean_normalized_threshold_margin,0.5021802302926516
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.95,0.9500098019996079,48460,0.4364464639537141,0.6188298761697836,0.6968096461751334,477706,mean_normalized_threshold_margin,0.4559053578307642
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,1.0,1.0,51010,0.44783220093212006,0.6024232840375966,0.6845457843808327,504726,mean_normalized_threshold_margin,0.22256536351160164
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.05,0.05000980199960792,2551,0.5738928477600668,0.41236561442578096,0.4958309094434749,21013,p2_system_reliability,0.9968563318252563
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.1,0.1,5101,0.5470143154441479,0.4612423628019256,0.5301238090854697,43785,p2_system_reliability,0.9957842826843262
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.15,0.15000980199960792,7652,0.5338750147771205,0.5187961911969289,0.5647100320390347,67632,p2_system_reliability,0.9948375225067139
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.2,0.2,10202,0.5222502076680002,0.5478586111074849,0.5904863028243789,92368,p2_system_reliability,0.9938657879829407
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.25,0.25000980199960793,12753,0.5113375401894203,0.5662843145769764,0.6067449116030308,117704,p2_system_reliability,0.9929555654525757
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.3,0.3,15303,0.5032125871775862,0.5760283474964651,0.6187848285725851,142555,p2_system_reliability,0.9920796155929565
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.35,0.3500098019996079,17854,0.49435120179159353,0.5863995968112875,0.6318402321258557,168360,p2_system_reliability,0.9912517070770264
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.4,0.4,20404,0.48826643694869987,0.5937873475644743,0.6417596192453459,194278,p2_system_reliability,0.9903948903083801
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.45,0.45000980199960794,22955,0.4813268320393429,0.5989168476483006,0.6500129210095615,220212,p2_system_reliability,0.9895482659339905
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.5,0.5,25505,0.47368434389559444,0.6035468880707009,0.6579546853835735,245943,p2_system_reliability,0.9887000918388367
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.55,0.5500098019996079,28056,0.46725362959345335,0.6072584627770905,0.6645093945720251,271798,p2_system_reliability,0.9877640008926392
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.6,0.6,30606,0.46311801210194986,0.6091954568314258,0.6694965799926397,297950,p2_system_reliability,0.9866585731506348
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.65,0.6500098019996079,33157,0.46038041677761316,0.6106426887132168,0.6723853012793937,324176,p2_system_reliability,0.9853512048721313
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.7,0.7,35707,0.46014406225185955,0.6101428130081373,0.6726354901259844,349956,p2_system_reliability,0.9837157726287842
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.75,0.7500098019996079,38258,0.4611799344902497,0.6085273005236834,0.6729508941644535,376033,p2_system_reliability,0.9817550778388977
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.8,0.8,40808,0.46082152671179477,0.6072810328331351,0.6746003669690152,402568,p2_system_reliability,0.9794109463691711
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.85,0.850009801999608,43359,0.46005631868471103,0.6068109702304472,0.677030982248416,428158,p2_system_reliability,0.9768528342247009
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.9,0.9,45909,0.4570572633706601,0.6059614761167652,0.679912509113634,454225,p2_system_reliability,0.9730426669120789
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.95,0.9500098019996079,48460,0.4527956893978026,0.6047342371091033,0.6825466217679841,479717,p2_system_reliability,0.9659623503684998
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,1.0,1.0,51010,0.44783220093212,0.6024232840375966,0.6845457843808327,504726,p2_system_reliability,0.8569379448890686
