phase,model_id,fold,seed,scenario,protocol_sha256,source_prediction_sha256,run_id,requested_coverage,coverage,accepted_count,risk_masked_bce,macro_f1,micro_f1,known_target_count,score_method,confidence_cutoff
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.3,0.30000461119906546,19518,0.2519175051808035,0.6317935080170105,0.8820473409160775,231726,mean_normalized_threshold_margin,0.7933663041698381
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.35,0.35000537973224305,22771,0.2739557301847018,0.6426396235223535,0.8624779688467584,264823,mean_normalized_threshold_margin,0.7666032995598079
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.4,0.40000614826542064,26024,0.29286103370279876,0.6512973349897437,0.846187769502156,296785,mean_normalized_threshold_margin,0.7445488949571484
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.45,0.4500069167985982,29277,0.31078497751346656,0.6481828884637648,0.8309309610603882,327878,mean_normalized_threshold_margin,0.7252433442703944
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.5,0.5000076853317758,32530,0.32870227332898455,0.6412441349563723,0.8164205558308092,359083,mean_normalized_threshold_margin,0.7074560146284432
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.55,0.5500084538649533,35783,0.344512608911784,0.6375023827588494,0.8034601520312566,389506,mean_normalized_threshold_margin,0.6897180288199538
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.6,0.6000092223981309,39036,0.3576195964462923,0.6351799564240298,0.7922358268668528,419881,mean_normalized_threshold_margin,0.6724261189124043
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.65,0.6500099909313085,42289,0.3691840708885728,0.6299038630426385,0.7818042267453076,450690,mean_normalized_threshold_margin,0.6534528669285318
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.7,0.7000107594644861,45542,0.3789720691054886,0.6239797917758412,0.7719909142270751,482017,mean_normalized_threshold_margin,0.63310723097326
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.75,0.7500115279976637,48795,0.3878498730232358,0.618675144956475,0.7634844273523427,513526,mean_normalized_threshold_margin,0.6111949793534063
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.8,0.8000122965308413,52048,0.3957449594123587,0.6126316289227595,0.7546998666680307,545526,mean_normalized_threshold_margin,0.5846335450689802
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.85,0.8500130650640189,55301,0.40370761388587456,0.6053864724007447,0.7466758663382298,577781,mean_normalized_threshold_margin,0.5527750785551586
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.9,0.9000138335971964,58554,0.4120825382216289,0.5986032903328936,0.7379872075531694,609853,mean_normalized_threshold_margin,0.5127852642667255
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.95,0.9500146021303739,61807,0.42144786984681715,0.5894755155041131,0.7284984903829109,642271,mean_normalized_threshold_margin,0.4586137521935518
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,1.0,1.0,65059,0.4334111127946804,0.5776016285911816,0.7181435090139885,673892,mean_normalized_threshold_margin,0.22152514251418856
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.05,0.05000076853317758,3253,0.5353804605626966,0.544853241876487,0.6208301798917156,33969,p2_system_reliability,0.9952460527420044
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.1,0.10000153706635516,6506,0.5023103181477803,0.5688487382799082,0.6567674333903006,68991,p2_system_reliability,0.9941715002059937
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.15,0.15000230559953273,9759,0.4868668892982071,0.5769361751911354,0.670948763777182,103124,p2_system_reliability,0.9931910037994385
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.2,0.20000307413271032,13012,0.47476188758210824,0.5785833362977962,0.6793853855245776,137127,p2_system_reliability,0.9922913312911987
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.25,0.2500038426658879,16265,0.46679681642979576,0.5772775206225652,0.6879342249603865,170922,p2_system_reliability,0.9913910627365112
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.3,0.30000461119906546,19518,0.46224974226132065,0.5754408108479868,0.6915562593796323,204810,p2_system_reliability,0.9905064105987549
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.35,0.35000537973224305,22771,0.4575861304796179,0.574999368959,0.6968676745905636,238568,p2_system_reliability,0.9895945191383362
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.4,0.40000614826542064,26024,0.45192102054280275,0.5779175136782562,0.7027393972640312,272536,p2_system_reliability,0.9886724948883057
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.45,0.4500069167985982,29277,0.44788670596791474,0.5795873101855122,0.7076921205338135,306416,p2_system_reliability,0.9876927137374878
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.5,0.5000076853317758,32530,0.4443025809418612,0.5793657568484716,0.7108329689549628,340437,p2_system_reliability,0.9866852760314941
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.55,0.5500084538649533,35783,0.44219632921953206,0.5792642705710265,0.7126079464476369,374142,p2_system_reliability,0.9855824708938599
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.6,0.6000092223981309,39036,0.44131421939142274,0.5796647237156907,0.7141219603169549,407721,p2_system_reliability,0.9843692779541016
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.65,0.6500099909313085,42289,0.44017824056126936,0.5800395466720332,0.7149923448357084,440963,p2_system_reliability,0.9829427003860474
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.7,0.7000107594644861,45542,0.4380977706269044,0.5804074085798968,0.7163447442798673,474557,p2_system_reliability,0.9812993407249451
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.75,0.7500115279976637,48795,0.4367342614131756,0.5807869688392023,0.717427408610589,508112,p2_system_reliability,0.9793846607208252
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.8,0.8000122965308413,52048,0.43556779547573193,0.5819752843115832,0.718659136754215,541926,p2_system_reliability,0.9769119024276733
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.85,0.8500130650640189,55301,0.434588936859035,0.5828684653455837,0.719079435783222,575464,p2_system_reliability,0.9736175537109375
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.9,0.9000138335971964,58554,0.4345794372258859,0.5807993204938053,0.718948857300841,608542,p2_system_reliability,0.9690585136413574
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.95,0.9500146021303739,61807,0.43481937171086465,0.5785616015491228,0.7182717225831193,641510,p2_system_reliability,0.9597870111465454
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,1.0,1.0,65059,0.4334111127946805,0.5776016285911816,0.7181435090139885,673892,p2_system_reliability,0.8518236875534058
