phase,model_id,fold,seed,scenario,protocol_sha256,source_prediction_sha256,run_id,requested_coverage,coverage,accepted_count,risk_masked_bce,macro_f1,micro_f1,known_target_count,score_method,confidence_cutoff
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.45,0.45000462920099993,38884,0.3423328533869011,0.6816455099469889,0.8647570341757116,409299,mean_normalized_threshold_margin,0.6983056510651153
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.5,0.5,43204,0.35484952806509396,0.6692006807541263,0.8475337616470986,453256,mean_normalized_threshold_margin,0.6741906349972017
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.55,0.5500069438014998,47525,0.37009984622666603,0.6566395329210702,0.8310467672250436,495563,mean_normalized_threshold_margin,0.6517600630349935
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.6,0.6000023146004999,51845,0.3856969530200181,0.6414835171191802,0.8148101310289106,536899,mean_normalized_threshold_margin,0.6299585388493537
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.65,0.6500092584019999,56166,0.4003865528417942,0.6272903512714045,0.7994490358126721,577099,mean_normalized_threshold_margin,0.6074729400799257
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.7,0.7000046292009999,60486,0.4127244345912396,0.6151640057072881,0.7855592685302786,616328,mean_normalized_threshold_margin,0.585348437640746
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.75,0.75,64806,0.4229692274373931,0.6048121733876152,0.7725778272611258,656027,mean_normalized_threshold_margin,0.5626039323026435
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.8,0.8000069438014998,69127,0.43089470460442114,0.5933397932208648,0.7613673513679833,696772,mean_normalized_threshold_margin,0.5379612757998873
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.85,0.8500023146004999,73447,0.4381651394841163,0.5835632858914309,0.7515175525246497,737708,mean_normalized_threshold_margin,0.5092388569536019
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.9,0.9000092584019999,77768,0.44498867215033083,0.5715077643376738,0.7416446544390293,779092,mean_normalized_threshold_margin,0.47469546477995206
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.95,0.9500046292009999,82088,0.4525403739055204,0.5596712892091752,0.7317400574414142,819266,mean_normalized_threshold_margin,0.42846973607973726
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,1.0,1.0,86408,0.46120805256650244,0.5465091951413192,0.7210616321225802,856815,mean_normalized_threshold_margin,0.196884839304978
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.05,0.05000694380149986,4321,0.39822035213890217,0.4993941546163875,0.7387185669996555,44035,p2_system_reliability,0.9968308806419373
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.1,0.10000231460049995,8641,0.3994361091468965,0.5190869278132852,0.7370278077932388,87544,p2_system_reliability,0.9959814548492432
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.15,0.1500092584019998,12962,0.39972367187875574,0.5337442866474658,0.7384748467538665,130838,p2_system_reliability,0.9952472448348999
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.2,0.2000046292009999,17282,0.4023089975173328,0.5422921802126499,0.7386057013830087,173661,p2_system_reliability,0.9945087432861328
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.25,0.25,21602,0.4079602233549109,0.5476416977331807,0.7386986270251606,216436,p2_system_reliability,0.9938008785247803
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.3,0.30000694380149984,25923,0.41830800648739147,0.5512934133775025,0.7384224576561228,258056,p2_system_reliability,0.9930884838104248
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.35,0.35000231460049996,30243,0.42627632887022826,0.5512962549628339,0.7379240671337787,300112,p2_system_reliability,0.9923700094223022
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.4,0.4000092584019998,34564,0.434463532724465,0.550122898553917,0.7356203603696274,341357,p2_system_reliability,0.991604208946228
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.45,0.45000462920099993,38884,0.43977300811955283,0.5483184818972824,0.7329174214822203,382882,p2_system_reliability,0.99076247215271
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.5,0.5,43204,0.4432327443049112,0.5484726103462573,0.7321100328668412,424047,p2_system_reliability,0.9898800253868103
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.55,0.5500069438014998,47525,0.44709384105539685,0.5457177236498717,0.7300593028783999,465017,p2_system_reliability,0.9889523983001709
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.6,0.6000023146004999,51845,0.4516674284064963,0.5458748834953534,0.727602135792917,505742,p2_system_reliability,0.9878451228141785
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.65,0.6500092584019999,56166,0.45801686436793715,0.5460998800956739,0.723734800190464,545182,p2_system_reliability,0.9865621328353882
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.7,0.7000046292009999,60486,0.46554344413021503,0.5440886574231606,0.7189228307561564,584064,p2_system_reliability,0.9849691987037659
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.75,0.75,64806,0.4693886935384291,0.5432436872655475,0.7153892745655314,625292,p2_system_reliability,0.9829109907150269
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.8,0.8000069438014998,69127,0.46933459706753156,0.5434336853317615,0.7146824231392174,669180,p2_system_reliability,0.9802091121673584
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.85,0.8500023146004999,73447,0.4675080184167964,0.5446901913851829,0.7178594038261418,715931,p2_system_reliability,0.9773979187011719
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.9,0.9000092584019999,77768,0.46517690942183026,0.5461760561823262,0.7214361999694858,764490,p2_system_reliability,0.9738093614578247
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.95,0.9500046292009999,82088,0.46328084016617,0.5472878395964141,0.7222874392084522,812547,p2_system_reliability,0.9660580158233643
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,1.0,1.0,86408,0.46120805256650255,0.5465091951413192,0.7210616321225802,856815,p2_system_reliability,0.8412141799926758
