phase,model_id,fold,seed,scenario,protocol_sha256,source_prediction_sha256,run_id,requested_coverage,coverage,accepted_count,risk_masked_bce,macro_f1,micro_f1,known_target_count,score_method,confidence_cutoff
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.4,0.4000092584019998,34564,0.312540455296506,0.65287665676853,0.8353728246602024,351631,mean_normalized_threshold_margin,0.7671137955829702
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.45,0.45000462920099993,38884,0.3243558939568507,0.6487010044539728,0.8183736421785701,394397,mean_normalized_threshold_margin,0.7459468439554636
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.5,0.5,43204,0.33438494458179163,0.6396001696888995,0.8025894395676286,436932,mean_normalized_threshold_margin,0.7249777541177019
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.55,0.5500069438014998,47525,0.3435254561629781,0.6304342526171239,0.7878314095974421,478501,mean_normalized_threshold_margin,0.7046743549479476
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.6,0.6000023146004999,51845,0.3537415710250145,0.6167433670984084,0.7733387952222845,520006,mean_normalized_threshold_margin,0.6835992655452301
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.65,0.6500092584019999,56166,0.3636883470598141,0.6060541737320019,0.7599201273178527,561672,mean_normalized_threshold_margin,0.6624203166798086
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.7,0.7000046292009999,60486,0.37311351344004257,0.5958274079654362,0.7472480568606042,603124,mean_normalized_threshold_margin,0.6397147904926679
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.75,0.75,64806,0.3816911409075247,0.5849450025224715,0.7356230748094694,644920,mean_normalized_threshold_margin,0.616312407521124
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.8,0.8000069438014998,69127,0.3899457119102444,0.571431797993029,0.7237405780597581,687465,mean_normalized_threshold_margin,0.5900909441316268
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.85,0.8500023146004999,73447,0.39806822162225486,0.5581958654428931,0.711847985987706,730439,mean_normalized_threshold_margin,0.5615414110330735
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.9,0.9000092584019999,77768,0.4066294648365606,0.5437633273038195,0.7003173977707672,773560,mean_normalized_threshold_margin,0.527521649919252
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.95,0.9500046292009999,82088,0.41574000293296076,0.5307194758117492,0.6893545371202425,816307,mean_normalized_threshold_margin,0.48095806587338
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,1.0,1.0,86408,0.42583207350017105,0.5175101340642319,0.6772116485465142,856815,mean_normalized_threshold_margin,0.18894214695122638
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.05,0.05000694380149986,4321,0.49015047868248063,0.4700819741865592,0.503741650344031,43558,p2_system_reliability,0.9963123798370361
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.1,0.10000231460049995,8641,0.4861712634561782,0.5052368304812525,0.5412763535466123,87731,p2_system_reliability,0.9946086406707764
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.15,0.1500092584019998,12962,0.47898849233065816,0.5176068632318721,0.5660174655063922,131406,p2_system_reliability,0.9930112361907959
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.2,0.2000046292009999,17282,0.474239877118227,0.5211607373964375,0.5834374077522196,174323,p2_system_reliability,0.9914805293083191
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.25,0.25,21602,0.4677432745424666,0.5247492288852149,0.5989950832786531,217037,p2_system_reliability,0.9899615049362183
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.3,0.30000694380149984,25923,0.4603457273968127,0.528734077573562,0.6116424116424116,259560,p2_system_reliability,0.9884698987007141
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.35,0.35000231460049996,30243,0.4538435888071744,0.5312450277273582,0.6232772499131917,302210,p2_system_reliability,0.9869556427001953
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.4,0.4000092584019998,34564,0.44796525420437827,0.5314493951116609,0.6332900795541028,345583,p2_system_reliability,0.9853886961936951
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.45,0.45000462920099993,38884,0.4447388017760345,0.532008522088874,0.6408523933661896,388814,p2_system_reliability,0.9836342930793762
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.5,0.5,43204,0.4422785940625309,0.531541685368616,0.6477984153786206,431921,p2_system_reliability,0.9816456437110901
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.55,0.5500069438014998,47525,0.4415289520422859,0.5319489846790235,0.6528088078812319,474494,p2_system_reliability,0.9793252348899841
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.6,0.6000023146004999,51845,0.4408466253705693,0.5304521030350577,0.6566402529962446,516801,p2_system_reliability,0.9765565395355225
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.65,0.6500092584019999,56166,0.440910515139789,0.5294986899880194,0.6596692893005167,558515,p2_system_reliability,0.9733250737190247
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.7,0.7000046292009999,60486,0.4401583544404911,0.527828232393015,0.6625202078165685,599908,p2_system_reliability,0.9697365164756775
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.75,0.75,64806,0.4373995827926112,0.5260883356881536,0.6657121621543762,641348,p2_system_reliability,0.965652585029602
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.8,0.8000069438014998,69127,0.4339660792452614,0.5244799965964678,0.6687880912572137,684026,p2_system_reliability,0.9607537388801575
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.85,0.8500023146004999,73447,0.4324059665435036,0.5225131403141763,0.6707721675470817,726232,p2_system_reliability,0.9543663263320923
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.9,0.9000092584019999,77768,0.43037471757189505,0.5212895702748203,0.6728293134321184,767412,p2_system_reliability,0.9450314044952393
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.95,0.9500046292009999,82088,0.42808546387302926,0.5190864024135894,0.6751071528350358,811775,p2_system_reliability,0.9300694465637207
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,1.0,1.0,86408,0.42583207350017105,0.5175101340642319,0.6772116485465142,856815,p2_system_reliability,0.7320342063903809
