phase,model_id,fold,seed,scenario,protocol_sha256,source_prediction_sha256,run_id,requested_coverage,coverage,accepted_count,risk_masked_bce,macro_f1,micro_f1,known_target_count,score_method,confidence_cutoff
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.45,0.45000462920099993,38884,0.3074431006936406,0.6761848949529337,0.8422353993679166,407200,mean_normalized_threshold_margin,0.729749109479042
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.5,0.5,43204,0.3225837458539482,0.6635366305689716,0.8243118024748051,449263,mean_normalized_threshold_margin,0.7089746150744608
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.55,0.5500069438014998,47525,0.3367754159310832,0.6524985442857074,0.8079411664721413,489400,mean_normalized_threshold_margin,0.6890616949135073
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.6,0.6000023146004999,51845,0.35070124617122755,0.6379187941535591,0.7916866428468944,529645,mean_normalized_threshold_margin,0.6699702897279438
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.65,0.6500092584019999,56166,0.36289710805973574,0.6263802495111312,0.7768037673332551,569709,mean_normalized_threshold_margin,0.6511739165998581
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.7,0.7000046292009999,60486,0.37296768690008564,0.6158377263560655,0.763458968679639,610434,mean_normalized_threshold_margin,0.6313237578255049
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.75,0.75,64806,0.3820923180990308,0.6040396721638337,0.7508358286644187,652231,mean_normalized_threshold_margin,0.61085530630234
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.8,0.8000069438014998,69127,0.39075594096448296,0.5915692537345174,0.7389839818412401,693607,mean_normalized_threshold_margin,0.588415771344183
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.85,0.8500023146004999,73447,0.3985508884838449,0.580127161126963,0.7283690449256831,735463,mean_normalized_threshold_margin,0.5626231802936892
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.9,0.9000092584019999,77768,0.4060139960076768,0.5694185825613782,0.7179661409012708,776628,mean_normalized_threshold_margin,0.5318208971279895
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.95,0.9500046292009999,82088,0.414033828349975,0.5585239852219668,0.707226966250934,817692,mean_normalized_threshold_margin,0.48379592948936645
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,1.0,1.0,86408,0.4228649436786789,0.5462291450377689,0.6957399211112716,856815,mean_normalized_threshold_margin,0.23145360323616934
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.05,0.05000694380149986,4321,0.4302530168119553,0.5693352788682922,0.6258749362629212,46372,p2_system_reliability,0.9932311773300171
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.1,0.10000231460049995,8641,0.4277371428146371,0.5716122288043153,0.6432788220126213,91773,p2_system_reliability,0.9913259744644165
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.15,0.1500092584019998,12962,0.4296956207332991,0.5664547260021509,0.6492469498115513,136124,p2_system_reliability,0.9896785020828247
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.2,0.2000046292009999,17282,0.43041120624182994,0.5680871689183091,0.6543068453539453,179546,p2_system_reliability,0.9881910085678101
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.25,0.25,21602,0.433319590712585,0.564748132740574,0.656440293576671,221336,p2_system_reliability,0.9867528080940247
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.3,0.30000694380149984,25923,0.4404443700050912,0.5610691882462052,0.6579338466478966,262347,p2_system_reliability,0.9853547215461731
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.35,0.35000231460049996,30243,0.44314312321344923,0.5605347852784063,0.6614618750080189,302995,p2_system_reliability,0.9839788675308228
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.4,0.4000092584019998,34564,0.4443267229069284,0.5575467420292373,0.6637637896012659,343984,p2_system_reliability,0.9825583696365356
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.45,0.45000462920099993,38884,0.44401042547374925,0.55596167130557,0.6658019715049687,384731,p2_system_reliability,0.9810806512832642
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.5,0.5,43204,0.4430095562994882,0.5533085602965361,0.6667414258672815,426133,p2_system_reliability,0.9794697165489197
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.55,0.5500069438014998,47525,0.44272494016143876,0.5504948854548674,0.6688226475499417,468513,p2_system_reliability,0.9777783155441284
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.6,0.6000023146004999,51845,0.4400049793631175,0.5491401925319687,0.6722139319219562,510012,p2_system_reliability,0.976021409034729
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.65,0.6500092584019999,56166,0.43623549760504543,0.5479259607520179,0.6756838342743844,551728,p2_system_reliability,0.974127471446991
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.7,0.7000046292009999,60486,0.43579181899014346,0.5472777850889562,0.6787370083554106,593042,p2_system_reliability,0.9720708131790161
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.75,0.75,64806,0.4347256724825282,0.5460630191926121,0.6814291019832133,634386,p2_system_reliability,0.9696160554885864
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.8,0.8000069438014998,69127,0.4325674499144233,0.5455017040152208,0.6841649278907093,676035,p2_system_reliability,0.9665448069572449
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.85,0.8500023146004999,73447,0.429942017236462,0.5457081079069652,0.687290249285052,720272,p2_system_reliability,0.9624250531196594
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.9,0.9000092584019999,77768,0.4262380784092025,0.5451795058401987,0.6908515880701669,766762,p2_system_reliability,0.9564945697784424
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.95,0.9500046292009999,82088,0.42355053510830887,0.5451167263063698,0.6936293262262987,812999,p2_system_reliability,0.9461342692375183
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,1.0,1.0,86408,0.4228649436786789,0.5462291450377689,0.6957399211112716,856815,p2_system_reliability,0.8326734304428101
