phase,model_id,fold,seed,scenario,protocol_sha256,source_prediction_sha256,run_id,requested_coverage,coverage,accepted_count,risk_masked_bce,macro_f1,micro_f1,known_target_count,score_method,confidence_cutoff
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.55,0.5500098019996079,28056,0.36342300548170403,0.6842638957090565,0.7917384265082468,284764,mean_normalized_threshold_margin,0.6373055135339493
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.6,0.6,30606,0.37639316510289633,0.6820809718034905,0.7808950158052931,309757,mean_normalized_threshold_margin,0.6150984869047008
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.65,0.6500098019996079,33157,0.388568206885082,0.6799633870052333,0.7698019388033825,334325,mean_normalized_threshold_margin,0.5918369889605465
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.7,0.7,35707,0.39973409851081243,0.6738982105274463,0.7595004180602006,358358,mean_normalized_threshold_margin,0.5676907147930254
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.75,0.7500098019996079,38258,0.4090647211705539,0.6646729768773019,0.7506715602829901,382536,mean_normalized_threshold_margin,0.5418988948696513
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.8,0.8,40808,0.41735873655438327,0.6547342417504011,0.7415554541475362,406468,mean_normalized_threshold_margin,0.5145781983369717
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.85,0.850009801999608,43359,0.4248678329374406,0.6420371651585931,0.7314138185612039,430429,mean_normalized_threshold_margin,0.4879526223399003
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.9,0.9,45909,0.4313122871081039,0.630427368233627,0.7224535425763041,453329,mean_normalized_threshold_margin,0.459530823196901
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.95,0.9500098019996079,48460,0.44021160427067013,0.614300788664903,0.7119049722514477,478234,mean_normalized_threshold_margin,0.417465107920701
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,1.0,1.0,51010,0.45031935128239126,0.5976761634819686,0.6998710940936614,504726,mean_normalized_threshold_margin,0.2546285201326793
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.05,0.05000980199960792,2551,0.42632249624667007,0.6247896911761673,0.7026975502811934,22434,p2_system_reliability,0.9935228824615479
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.1,0.1,5101,0.43302164629783996,0.637047545028776,0.7066129414553212,44396,p2_system_reliability,0.9921039938926697
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.15,0.15000980199960792,7652,0.43719348120396445,0.6410938423195292,0.7050205357690186,67571,p2_system_reliability,0.990791916847229
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.2,0.2,10202,0.45384924804435445,0.644791288725519,0.6974561620153125,91413,p2_system_reliability,0.9896233081817627
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.25,0.25000980199960793,12753,0.4554256492359573,0.6361994824318323,0.6938312141958921,116563,p2_system_reliability,0.9885545372962952
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.3,0.3,15303,0.45143578119827965,0.6297178555764799,0.6945050613129848,142801,p2_system_reliability,0.9875880479812622
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.35,0.3500098019996079,17854,0.4480917781106532,0.6257772013105466,0.6967549684413055,169424,p2_system_reliability,0.9867034554481506
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.4,0.4,20404,0.4446354998143442,0.6244175131077906,0.6998844743583305,196134,p2_system_reliability,0.9858317375183105
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.45,0.45000980199960794,22955,0.44112668091710705,0.6234645111197719,0.7045606268226696,222606,p2_system_reliability,0.9849587678909302
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.5,0.5,25505,0.43933900248527286,0.6223464514422223,0.7078671832973407,249258,p2_system_reliability,0.9840949773788452
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.55,0.5500098019996079,28056,0.4374131481303902,0.6224982624731397,0.7111821265382783,275941,p2_system_reliability,0.9832131862640381
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.6,0.6,30606,0.4365370245386913,0.6214599310854549,0.7126093531652596,302350,p2_system_reliability,0.9822317957878113
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.65,0.6500098019996079,33157,0.43633687197207216,0.6214099623335706,0.7136937243202373,328299,p2_system_reliability,0.9811030626296997
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.7,0.7,35707,0.43660624226231365,0.6191098571651477,0.7136380398707131,354117,p2_system_reliability,0.9797248840332031
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.75,0.7500098019996079,38258,0.4379857034984212,0.6172093500094977,0.7124756778611679,379930,p2_system_reliability,0.9780938625335693
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.8,0.8,40808,0.4412100785502372,0.6135680899590653,0.7100151314545111,405596,p2_system_reliability,0.9760766625404358
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.85,0.850009801999608,43359,0.44473461078826904,0.6095677852373868,0.7072772345529559,431305,p2_system_reliability,0.9734745621681213
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.9,0.9,45909,0.4483486601215271,0.6057885982452456,0.7041049078773494,456895,p2_system_reliability,0.9698034524917603
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.95,0.9500098019996079,48460,0.45117416373036245,0.6011603311011585,0.700784723306002,481807,p2_system_reliability,0.9633378982543945
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,1.0,1.0,51010,0.4503193512823913,0.5976761634819686,0.6998710940936614,504726,p2_system_reliability,0.8920919895172119
