phase,model_id,fold,seed,scenario,protocol_sha256,source_prediction_sha256,run_id,requested_coverage,coverage,accepted_count,risk_masked_bce,macro_f1,micro_f1,known_target_count,score_method,confidence_cutoff
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.4,0.40000419247660074,38164,0.3531360966576147,0.6701246146833537,0.8512521440823327,418164,mean_normalized_threshold_margin,0.7603478973077361
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.45,0.45000995713192676,42935,0.3698344803061581,0.6653484014320349,0.8299689171856764,466811,mean_normalized_threshold_margin,0.7363156247782138
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.5,0.5000052405957509,47705,0.3822199749449806,0.660048771851161,0.8125643774201545,515592,mean_normalized_threshold_margin,0.7144671377293931
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.55,0.5500005240595751,52475,0.3934413902611998,0.6532701404217622,0.796898273338064,563090,mean_normalized_threshold_margin,0.6949649552458853
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.6,0.6000062887149011,57246,0.4042503327699165,0.645804241251125,0.7826656053772,610060,mean_normalized_threshold_margin,0.6763260206752247
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.65,0.6500015721787252,62016,0.413235715989211,0.6367266932312999,0.7697959740702832,657485,mean_normalized_threshold_margin,0.657251940512796
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.7,0.7000073368340513,66787,0.4212431367865612,0.6279872026719772,0.7584742422200239,704496,mean_normalized_threshold_margin,0.6383901576768256
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.75,0.7500026202978755,71557,0.428809536169651,0.6197627530539338,0.7480251598680107,751117,mean_normalized_threshold_margin,0.6186645666518023
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.8,0.8000083849532015,76328,0.435999587853569,0.6116379271705396,0.737906508611049,797720,mean_normalized_threshold_margin,0.5970512365406155
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.85,0.8500036684170257,81098,0.4436659248567401,0.6029586894805185,0.7279867286949813,844584,mean_normalized_threshold_margin,0.5724982707093812
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.9,0.9000094330723517,85869,0.45067496948345703,0.5952938194475711,0.7183825786722696,891378,mean_normalized_threshold_margin,0.5417441227519924
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.95,0.9500047165361758,90639,0.45719872161374725,0.587145030922014,0.7090679481701899,938597,mean_normalized_threshold_margin,0.4971264135997748
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,1.0,1.0,95409,0.4643390512323677,0.5770586778765388,0.6988816342362144,986204,mean_normalized_threshold_margin,0.1619044791800929
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.05,0.05000576465532602,4771,0.35738110675310975,0.5350364347418228,0.7717786454826983,53859,p2_system_reliability,0.9946728944778442
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.1,0.10000104811915018,9541,0.36649218872346095,0.5758743626862098,0.7619688654171413,107435,p2_system_reliability,0.9930989146232605
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.15,0.1500068127744762,14312,0.376279440587988,0.5849834051588498,0.753427720698137,159813,p2_system_reliability,0.9917594194412231
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.2,0.20000209623830037,19082,0.3856304929089356,0.588801137366561,0.7445850157021086,210982,p2_system_reliability,0.9904801845550537
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.25,0.25000786089362637,23853,0.40772790884197485,0.5862219326234465,0.7335823801762559,261236,p2_system_reliability,0.9892265796661377
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.3,0.30000314435745057,28623,0.4270914372557948,0.5816758849801389,0.7239552607182846,310846,p2_system_reliability,0.9879226684570312
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.35,0.3500089090127766,33394,0.44172849973796624,0.5802131736852983,0.7170333214641421,360356,p2_system_reliability,0.9865403771400452
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.4,0.40000419247660074,38164,0.4501555700549183,0.5798466993198675,0.7104541930365482,409992,p2_system_reliability,0.9850809574127197
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.45,0.45000995713192676,42935,0.45896608944774947,0.5776260222847339,0.7054846493253091,458735,p2_system_reliability,0.9835411310195923
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.5,0.5000052405957509,47705,0.4625413034004307,0.5782386754470519,0.7042722089918453,508781,p2_system_reliability,0.9819767475128174
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.55,0.5500005240595751,52475,0.4662607878980151,0.5785064900982559,0.7025869981380957,557749,p2_system_reliability,0.9801955223083496
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.6,0.6000062887149011,57246,0.46908458896539407,0.5779632563589768,0.7012297381218818,606752,p2_system_reliability,0.978248119354248
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.65,0.6500015721787252,62016,0.46919461119320516,0.5777517998770594,0.7013946742761615,655318,p2_system_reliability,0.9761109948158264
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.7,0.7000073368340513,66787,0.4691402413798453,0.5776710509311953,0.7012577325933297,704524,p2_system_reliability,0.9735757112503052
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.75,0.7500026202978755,71557,0.4688349130923401,0.5787265816838937,0.7008428007875391,753558,p2_system_reliability,0.9703919887542725
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.8,0.8000083849532015,76328,0.4691386669599934,0.5789107721628991,0.6994321537069428,801838,p2_system_reliability,0.9661113023757935
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.85,0.8500036684170257,81098,0.47080304770032155,0.5783491273405915,0.6966193695838492,849878,p2_system_reliability,0.9599716663360596
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.9,0.9000094330723517,85869,0.472832380710065,0.5779492890433524,0.6938077756114356,896845,p2_system_reliability,0.9499086141586304
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.95,0.9500047165361758,90639,0.47073639930841,0.5768779548938847,0.6936776964550632,941922,p2_system_reliability,0.9316253662109375
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,1.0,1.0,95409,0.4643390512323677,0.5770586778765388,0.6988816342362144,986204,p2_system_reliability,0.8082089424133301
